41.685 ; 41.409 ; 40.882 ; 40.303 ; 39.721 ; 39.040 ; 38.305 ; 37.530 ; 36.755 ; 35.695 ; 34.969 ; 34.324 ; 33.518 ; 32.638 ; 32.457 ; 32.740 ; 33.058 ; 32.825 ; 32.201 ; 31.420 ; 30.645 ; 29.760 ; 29.000 ; 28.283 ; 27.599 ; 27.024 ; 26.320 ; 25.675 ; 24.901 ; 24.158 ; 23.547 ; 22.973 ; 22.383 ; 21.824 ; 21.218 ; 20.669 ; 20.099 ; 19.576 ; 19.149 ; 18.709 ; 18.212 ; 17.734 ; 17.266 ; 16.870 ; 16.477 ; 16.096 ; 15.701 ; 15.378 ; 15.023 ; 14.727 ; 14.435 ; 14.163 ; 13.919 ; 13.656 ; 13.436 ; 13.245 ; 13.044 ; 12.853 ; 12.665 ; 12.122 ; 11.631 ; 11.331 ; 11.138 ; 10.973 ; 10.800 ; 10.637 ; 10.448 ; 10.243 ; 10.080 ; 9.895 ; 9.702 ; 9.507 ; 9.243 ; 8.998 ; 8.745 ; 8.502 ; 8.246 ; 8.020 ; 7.838 ; 7.652 ; 7.443 ; 7.268 ; 7.068 ; 6.881 ; 6.724 ; 6.547 ; 6.289 ; 6.006 ; 5.699 ; 5.471 ; 5.287 ; 5.113 ; 5.088 ; 4.853 ; 4.387 ; 4.289 ; 5.256 ; 6.650 ; 6.928 ; 6.808 ; 
41.046 ; 40.704 ; 40.153 ; 39.602 ; 39.031 ; 38.353 ; 37.595 ; 36.834 ; 36.029 ; 35.165 ; 34.459 ; 33.656 ; 32.762 ; 32.361 ; 32.469 ; 32.701 ; 32.637 ; 32.164 ; 31.402 ; 30.593 ; 29.739 ; 28.815 ; 28.084 ; 27.411 ; 26.755 ; 26.148 ; 25.452 ; 24.794 ; 24.048 ; 23.295 ; 22.652 ; 22.082 ; 21.499 ; 20.915 ; 20.320 ; 19.779 ; 19.249 ; 18.788 ; 18.312 ; 17.861 ; 17.372 ; 16.905 ; 16.461 ; 16.039 ; 15.686 ; 15.330 ; 14.945 ; 14.652 ; 14.314 ; 14.019 ; 13.746 ; 13.463 ; 13.201 ; 12.990 ; 12.800 ; 12.630 ; 12.460 ; 12.274 ; 12.071 ; 11.822 ; 11.603 ; 11.207 ; 10.589 ; 10.288 ; 10.113 ; 9.985 ; 9.797 ; 9.630 ; 9.511 ; 9.336 ; 9.149 ; 8.943 ; 8.710 ; 8.512 ; 8.256 ; 8.014 ; 7.816 ; 7.633 ; 7.440 ; 7.268 ; 7.067 ; 6.878 ; 6.712 ; 6.558 ; 6.386 ; 6.166 ; 5.921 ; 5.671 ; 5.401 ; 5.167 ; 5.009 ; 4.885 ; 4.871 ; 4.419 ; 3.980 ; 4.700 ; 6.475 ; 6.992 ; 6.908 ; 6.665 ; 
40.756 ; 40.524 ; 40.065 ; 39.572 ; 38.933 ; 38.282 ; 37.493 ; 36.733 ; 35.977 ; 35.465 ; 34.740 ; 33.788 ; 33.361 ; 33.337 ; 33.342 ; 33.338 ; 32.932 ; 32.291 ; 31.494 ; 30.669 ; 29.825 ; 28.977 ; 28.225 ; 27.606 ; 26.956 ; 26.297 ; 25.636 ; 25.072 ; 24.400 ; 23.642 ; 22.973 ; 22.372 ; 21.783 ; 21.197 ; 20.640 ; 20.085 ; 19.523 ; 19.074 ; 18.635 ; 18.231 ; 17.770 ; 17.245 ; 16.824 ; 16.443 ; 16.066 ; 15.725 ; 15.372 ; 15.078 ; 14.744 ; 14.486 ; 14.198 ; 13.929 ; 13.693 ; 13.456 ; 13.251 ; 13.085 ; 12.941 ; 12.766 ; 12.575 ; 12.370 ; 12.134 ; 11.860 ; 11.337 ; 10.746 ; 10.497 ; 10.368 ; 10.191 ; 10.039 ; 9.879 ; 9.702 ; 9.507 ; 9.278 ; 9.042 ; 8.846 ; 8.606 ; 8.382 ; 8.171 ; 7.952 ; 7.744 ; 7.548 ; 7.336 ; 7.136 ; 6.911 ; 6.731 ; 6.539 ; 6.292 ; 6.026 ; 5.770 ; 5.497 ; 5.284 ; 5.137 ; 5.013 ; 4.878 ; 4.431 ; 4.284 ; 5.479 ; 6.863 ; 7.126 ; 6.896 ; 6.614 ; 
41.407 ; 41.199 ; 40.808 ; 40.293 ; 39.642 ; 38.946 ; 38.273 ; 37.455 ; 36.886 ; 36.307 ; 35.425 ; 34.784 ; 34.663 ; 34.555 ; 34.359 ; 34.176 ; 33.591 ; 32.851 ; 31.973 ; 31.105 ; 30.246 ; 29.399 ; 28.668 ; 27.982 ; 27.296 ; 26.656 ; 26.012 ; 25.340 ; 24.658 ; 23.921 ; 23.238 ; 22.595 ; 21.991 ; 21.392 ; 20.768 ; 20.194 ; 19.677 ; 19.215 ; 18.751 ; 18.316 ; 17.819 ; 17.378 ; 16.968 ; 16.554 ; 16.173 ; 15.835 ; 15.526 ; 15.211 ; 14.897 ; 14.630 ; 14.347 ; 14.085 ; 13.849 ; 13.670 ; 13.526 ; 13.337 ; 13.137 ; 12.969 ; 12.784 ; 12.610 ; 12.364 ; 12.115 ; 11.666 ; 11.090 ; 10.715 ; 10.541 ; 10.360 ; 10.200 ; 10.028 ; 9.855 ; 9.647 ; 9.446 ; 9.238 ; 9.018 ; 8.788 ; 8.600 ; 8.378 ; 8.166 ; 7.956 ; 7.770 ; 7.529 ; 7.279 ; 7.074 ; 6.890 ; 6.674 ; 6.426 ; 6.156 ; 5.879 ; 5.631 ; 5.453 ; 5.290 ; 5.198 ; 5.128 ; 4.779 ; 4.986 ; 6.246 ; 7.144 ; 7.231 ; 6.966 ; 6.696 ; 
39.938 ; 39.683 ; 39.234 ; 38.658 ; 37.987 ; 37.247 ; 36.670 ; 36.186 ; 35.528 ; 34.715 ; 34.108 ; 34.012 ; 33.914 ; 33.648 ; 33.414 ; 32.971 ; 32.281 ; 31.577 ; 30.795 ; 30.018 ; 29.159 ; 28.404 ; 27.743 ; 27.121 ; 26.501 ; 25.899 ; 25.292 ; 24.655 ; 23.966 ; 23.359 ; 22.700 ; 22.067 ; 21.432 ; 20.768 ; 20.109 ; 19.587 ; 19.086 ; 18.644 ; 18.134 ; 17.708 ; 17.211 ; 16.757 ; 16.336 ; 15.894 ; 15.475 ; 15.072 ; 14.715 ; 14.412 ; 14.064 ; 13.758 ; 13.424 ; 13.123 ; 12.871 ; 12.663 ; 12.437 ; 12.259 ; 12.093 ; 11.904 ; 11.760 ; 11.580 ; 11.371 ; 11.092 ; 10.841 ; 10.522 ; 10.022 ; 9.628 ; 9.422 ; 9.286 ; 9.145 ; 9.010 ; 8.848 ; 8.697 ; 8.492 ; 8.271 ; 8.075 ; 7.860 ; 7.671 ; 7.474 ; 7.249 ; 7.083 ; 6.846 ; 6.570 ; 6.343 ; 6.151 ; 5.914 ; 5.668 ; 5.407 ; 5.153 ; 4.925 ; 4.783 ; 4.642 ; 4.533 ; 4.398 ; 4.321 ; 4.364 ; 5.543 ; 6.415 ; 6.494 ; 6.320 ; 6.110 ; 
40.876 ; 40.710 ; 40.205 ; 39.585 ; 38.942 ; 38.316 ; 37.682 ; 37.019 ; 36.202 ; 35.461 ; 35.178 ; 35.077 ; 34.740 ; 34.378 ; 33.963 ; 33.365 ; 32.576 ; 31.738 ; 30.886 ; 29.995 ; 29.205 ; 28.383 ; 27.676 ; 27.000 ; 26.297 ; 25.656 ; 24.997 ; 24.306 ; 23.631 ; 22.861 ; 22.192 ; 21.560 ; 20.911 ; 20.280 ; 19.663 ; 19.147 ; 18.715 ; 18.239 ; 17.785 ; 17.368 ; 16.944 ; 16.579 ; 16.206 ; 15.808 ; 15.452 ; 15.075 ; 14.755 ; 14.474 ; 14.172 ; 13.923 ; 13.672 ; 13.420 ; 13.204 ; 13.024 ; 12.861 ; 12.702 ; 12.572 ; 12.417 ; 12.290 ; 12.145 ; 11.949 ; 11.689 ; 11.440 ; 11.240 ; 10.881 ; 10.269 ; 9.900 ; 9.696 ; 9.549 ; 9.384 ; 9.223 ; 9.060 ; 8.852 ; 8.656 ; 8.440 ; 8.219 ; 8.013 ; 7.787 ; 7.546 ; 7.362 ; 7.101 ; 6.847 ; 6.617 ; 6.415 ; 6.177 ; 5.890 ; 5.609 ; 5.383 ; 5.176 ; 5.002 ; 4.901 ; 4.805 ; 4.705 ; 4.589 ; 4.732 ; 5.994 ; 6.555 ; 6.587 ; 6.377 ; 6.089 ; 
41.157 ; 41.037 ; 40.763 ; 39.940 ; 39.314 ; 38.719 ; 37.983 ; 37.326 ; 36.674 ; 36.336 ; 36.168 ; 35.918 ; 35.510 ; 35.126 ; 34.617 ; 33.924 ; 33.120 ; 32.308 ; 31.449 ; 30.687 ; 29.878 ; 29.117 ; 28.443 ; 27.778 ; 27.060 ; 26.396 ; 25.789 ; 25.070 ; 24.371 ; 23.649 ; 22.958 ; 22.241 ; 21.518 ; 20.836 ; 20.207 ; 19.630 ; 19.116 ; 18.608 ; 18.128 ; 17.675 ; 17.230 ; 16.764 ; 16.316 ; 15.863 ; 15.446 ; 15.069 ; 14.681 ; 14.353 ; 14.014 ; 13.714 ; 13.430 ; 13.149 ; 12.886 ; 12.714 ; 12.496 ; 12.313 ; 12.127 ; 11.895 ; 11.694 ; 11.449 ; 11.230 ; 10.943 ; 10.698 ; 10.470 ; 10.187 ; 9.648 ; 9.137 ; 8.789 ; 8.575 ; 8.428 ; 8.266 ; 8.068 ; 7.813 ; 7.583 ; 7.364 ; 7.132 ; 6.857 ; 6.617 ; 6.375 ; 6.155 ; 5.898 ; 5.652 ; 5.438 ; 5.189 ; 4.916 ; 4.692 ; 4.444 ; 4.229 ; 4.042 ; 3.900 ; 3.799 ; 3.695 ; 3.652 ; 3.519 ; 4.053 ; 5.178 ; 5.649 ; 5.652 ; 5.497 ; 5.328 ; 
49.820 ; 49.805 ; 49.819 ; 49.813 ; 49.822 ; 49.815 ; 49.811 ; 49.811 ; 49.819 ; 49.813 ; 49.820 ; 49.823 ; 49.821 ; 49.815 ; 49.811 ; 49.816 ; 49.822 ; 49.817 ; 49.823 ; 49.819 ; 49.821 ; 49.802 ; 49.815 ; 49.817 ; 49.823 ; 49.825 ; 49.821 ; 49.813 ; 49.817 ; 49.810 ; 49.821 ; 49.819 ; 49.815 ; 49.815 ; 49.815 ; 49.809 ; 49.816 ; 49.820 ; 49.820 ; 49.808 ; 49.814 ; 49.817 ; 49.823 ; 49.809 ; 49.810 ; 49.820 ; 49.827 ; 49.819 ; 49.816 ; 49.817 ; 49.820 ; 49.820 ; 49.819 ; 49.822 ; 49.814 ; 49.816 ; 49.809 ; 49.811 ; 49.815 ; 49.816 ; 49.811 ; 49.814 ; 49.819 ; 49.826 ; 49.814 ; 49.828 ; 49.809 ; 49.813 ; 49.817 ; 49.823 ; 49.827 ; 49.820 ; 49.808 ; 49.822 ; 49.814 ; 49.820 ; 49.815 ; 49.815 ; 49.820 ; 49.814 ; 49.815 ; 49.813 ; 49.821 ; 49.813 ; 49.817 ; 49.820 ; 49.829 ; 49.813 ; 49.819 ; 49.813 ; 49.817 ; 49.822 ; 49.821 ; 49.823 ; 49.816 ; 49.823 ; 49.815 ; 49.823 ; 49.814 ; 49.822 ; 
49.807 ; 49.816 ; 49.810 ; 49.822 ; 49.815 ; 49.821 ; 49.828 ; 49.820 ; 49.814 ; 49.807 ; 49.820 ; 49.810 ; 49.822 ; 49.821 ; 49.822 ; 49.822 ; 49.814 ; 49.820 ; 49.816 ; 49.820 ; 49.814 ; 49.821 ; 49.817 ; 49.819 ; 49.827 ; 49.814 ; 49.821 ; 49.822 ; 49.817 ; 49.820 ; 49.823 ; 49.819 ; 49.816 ; 49.822 ; 49.821 ; 49.816 ; 49.823 ; 49.825 ; 49.815 ; 49.827 ; 49.832 ; 49.816 ; 49.814 ; 49.811 ; 49.816 ; 49.819 ; 49.817 ; 49.820 ; 49.816 ; 49.810 ; 49.814 ; 49.816 ; 49.821 ; 49.819 ; 49.805 ; 49.826 ; 49.820 ; 49.823 ; 49.822 ; 49.822 ; 49.826 ; 49.829 ; 49.816 ; 49.825 ; 49.826 ; 49.813 ; 49.816 ; 49.821 ; 49.817 ; 49.816 ; 49.823 ; 49.807 ; 49.815 ; 49.815 ; 49.815 ; 49.814 ; 49.823 ; 49.817 ; 49.816 ; 49.820 ; 49.815 ; 49.819 ; 49.822 ; 49.828 ; 49.823 ; 49.817 ; 49.821 ; 49.822 ; 49.814 ; 49.829 ; 49.819 ; 49.820 ; 49.828 ; 49.815 ; 49.810 ; 49.821 ; 49.826 ; 49.815 ; 49.817 ; 49.817 ; 
49.822 ; 49.814 ; 49.811 ; 49.821 ; 49.813 ; 49.816 ; 49.820 ; 49.816 ; 49.811 ; 49.814 ; 49.813 ; 49.819 ; 49.809 ; 49.820 ; 49.819 ; 49.820 ; 49.813 ; 49.831 ; 49.820 ; 49.817 ; 49.813 ; 49.822 ; 49.825 ; 49.823 ; 49.811 ; 49.819 ; 49.819 ; 49.816 ; 49.813 ; 49.814 ; 49.817 ; 49.828 ; 49.815 ; 49.822 ; 49.821 ; 49.821 ; 49.822 ; 49.832 ; 49.831 ; 49.809 ; 49.808 ; 49.810 ; 49.817 ; 49.815 ; 49.811 ; 49.820 ; 49.817 ; 49.815 ; 49.829 ; 49.819 ; 49.822 ; 49.823 ; 49.819 ; 49.821 ; 49.810 ; 49.814 ; 49.816 ; 49.820 ; 49.821 ; 49.823 ; 49.819 ; 49.817 ; 49.817 ; 49.811 ; 49.816 ; 49.823 ; 49.817 ; 49.821 ; 49.811 ; 49.821 ; 49.825 ; 49.821 ; 49.826 ; 49.831 ; 49.813 ; 49.817 ; 49.815 ; 49.813 ; 49.817 ; 49.809 ; 49.814 ; 49.815 ; 49.826 ; 49.826 ; 49.825 ; 49.819 ; 49.816 ; 49.811 ; 49.817 ; 49.819 ; 49.823 ; 49.813 ; 49.823 ; 49.822 ; 49.814 ; 49.819 ; 49.816 ; 49.815 ; 49.823 ; 49.807 ; 
49.819 ; 49.817 ; 49.819 ; 49.817 ; 49.819 ; 49.815 ; 49.821 ; 49.813 ; 49.815 ; 49.814 ; 49.829 ; 49.817 ; 49.815 ; 49.807 ; 49.819 ; 49.817 ; 49.821 ; 49.820 ; 49.821 ; 49.809 ; 49.827 ; 49.816 ; 49.815 ; 49.826 ; 49.826 ; 49.811 ; 49.816 ; 49.825 ; 49.823 ; 49.823 ; 49.821 ; 49.817 ; 49.819 ; 49.820 ; 49.811 ; 49.825 ; 49.825 ; 49.813 ; 49.831 ; 49.821 ; 49.817 ; 49.815 ; 49.826 ; 49.822 ; 49.814 ; 49.822 ; 49.817 ; 49.820 ; 49.819 ; 49.808 ; 49.820 ; 49.822 ; 49.829 ; 49.826 ; 49.821 ; 49.815 ; 49.823 ; 49.819 ; 49.814 ; 49.817 ; 49.817 ; 49.827 ; 49.816 ; 49.828 ; 49.820 ; 49.827 ; 49.815 ; 49.820 ; 49.826 ; 49.823 ; 49.827 ; 49.813 ; 49.827 ; 49.825 ; 49.820 ; 49.819 ; 49.820 ; 49.820 ; 49.815 ; 49.805 ; 49.823 ; 49.822 ; 49.819 ; 49.820 ; 49.825 ; 49.816 ; 49.811 ; 49.816 ; 49.817 ; 49.815 ; 49.819 ; 49.814 ; 49.816 ; 49.816 ; 49.825 ; 49.815 ; 49.827 ; 49.822 ; 49.819 ; 49.817 ; 
49.816 ; 49.814 ; 49.820 ; 49.813 ; 49.815 ; 49.815 ; 49.809 ; 49.820 ; 49.821 ; 49.814 ; 49.816 ; 49.825 ; 49.822 ; 49.815 ; 49.813 ; 49.815 ; 49.814 ; 49.816 ; 49.821 ; 49.822 ; 49.819 ; 49.822 ; 49.832 ; 49.829 ; 49.817 ; 49.817 ; 49.815 ; 49.811 ; 49.827 ; 49.821 ; 49.816 ; 49.813 ; 49.820 ; 49.810 ; 49.820 ; 49.817 ; 49.817 ; 49.823 ; 49.819 ; 49.815 ; 49.823 ; 49.822 ; 49.828 ; 49.817 ; 49.816 ; 49.825 ; 49.810 ; 49.825 ; 49.817 ; 49.816 ; 49.827 ; 49.821 ; 49.814 ; 49.815 ; 49.825 ; 49.828 ; 49.821 ; 49.820 ; 49.816 ; 49.810 ; 49.821 ; 49.820 ; 49.808 ; 49.826 ; 49.816 ; 49.820 ; 49.817 ; 49.816 ; 49.816 ; 49.817 ; 49.819 ; 49.820 ; 49.825 ; 49.815 ; 49.816 ; 49.816 ; 49.820 ; 49.816 ; 49.825 ; 49.813 ; 49.822 ; 49.820 ; 49.825 ; 49.817 ; 49.816 ; 49.822 ; 49.816 ; 49.823 ; 49.816 ; 49.815 ; 49.809 ; 49.827 ; 49.823 ; 49.810 ; 49.816 ; 49.821 ; 49.823 ; 49.820 ; 49.808 ; 49.825 ; 
49.816 ; 49.819 ; 49.816 ; 49.827 ; 49.816 ; 49.825 ; 49.822 ; 49.820 ; 49.810 ; 49.813 ; 49.822 ; 49.817 ; 49.819 ; 49.811 ; 49.817 ; 49.817 ; 49.821 ; 49.816 ; 49.820 ; 49.820 ; 49.819 ; 49.819 ; 49.827 ; 49.816 ; 49.811 ; 49.821 ; 49.814 ; 49.819 ; 49.822 ; 49.822 ; 49.819 ; 49.822 ; 49.821 ; 49.823 ; 49.810 ; 49.821 ; 49.814 ; 49.829 ; 49.814 ; 49.816 ; 49.825 ; 49.815 ; 49.816 ; 49.819 ; 49.811 ; 49.809 ; 49.817 ; 49.817 ; 49.828 ; 49.826 ; 49.820 ; 49.809 ; 49.817 ; 49.821 ; 49.821 ; 49.822 ; 49.817 ; 49.819 ; 49.821 ; 49.821 ; 49.822 ; 49.816 ; 49.822 ; 49.815 ; 49.823 ; 49.822 ; 49.808 ; 49.813 ; 49.829 ; 49.819 ; 49.821 ; 49.819 ; 49.825 ; 49.816 ; 49.815 ; 49.816 ; 49.817 ; 49.815 ; 49.823 ; 49.813 ; 49.821 ; 49.816 ; 49.827 ; 49.827 ; 49.813 ; 49.817 ; 49.823 ; 49.820 ; 49.823 ; 49.823 ; 49.811 ; 49.825 ; 49.813 ; 49.819 ; 49.827 ; 49.823 ; 49.829 ; 49.820 ; 49.819 ; 49.811 ; 
49.823 ; 49.823 ; 49.816 ; 49.820 ; 49.820 ; 49.819 ; 49.813 ; 49.815 ; 49.816 ; 49.825 ; 49.827 ; 49.811 ; 49.821 ; 49.823 ; 49.825 ; 49.808 ; 49.819 ; 49.826 ; 49.809 ; 49.810 ; 49.831 ; 49.817 ; 49.817 ; 49.816 ; 49.817 ; 49.816 ; 49.816 ; 49.822 ; 49.809 ; 49.807 ; 49.811 ; 49.809 ; 49.823 ; 49.815 ; 49.828 ; 49.813 ; 49.825 ; 49.827 ; 49.834 ; 49.816 ; 49.821 ; 49.817 ; 49.814 ; 49.819 ; 49.821 ; 49.813 ; 49.811 ; 49.821 ; 49.816 ; 49.825 ; 49.825 ; 49.809 ; 49.827 ; 49.808 ; 49.813 ; 49.814 ; 49.805 ; 49.822 ; 49.816 ; 49.817 ; 49.810 ; 49.811 ; 49.815 ; 49.809 ; 49.815 ; 49.810 ; 49.819 ; 49.829 ; 49.817 ; 49.822 ; 49.820 ; 49.825 ; 49.809 ; 49.828 ; 49.831 ; 49.821 ; 49.829 ; 49.810 ; 49.810 ; 49.814 ; 49.814 ; 49.828 ; 49.823 ; 49.807 ; 49.815 ; 49.821 ; 49.813 ; 49.822 ; 49.821 ; 49.811 ; 49.820 ; 49.821 ; 49.816 ; 49.823 ; 49.819 ; 49.811 ; 49.811 ; 49.810 ; 49.813 ; 49.814 ; 
