20.981 ; 21.066 ; 21.129 ; 21.183 ; 21.334 ; 21.551 ; 21.701 ; 21.797 ; 21.953 ; 22.153 ; 22.337 ; 22.597 ; 22.872 ; 23.156 ; 23.381 ; 23.604 ; 23.895 ; 24.164 ; 24.316 ; 24.537 ; 24.811 ; 25.064 ; 25.258 ; 25.372 ; 25.476 ; 25.540 ; 25.605 ; 25.625 ; 25.608 ; 25.564 ; 25.543 ; 25.513 ; 25.421 ; 25.329 ; 25.238 ; 25.201 ; 25.207 ; 25.245 ; 25.272 ; 25.303 ; 25.337 ; 25.379 ; 25.452 ; 25.460 ; 25.527 ; 25.586 ; 25.611 ; 25.663 ; 25.747 ; 25.826 ; 25.920 ; 26.019 ; 26.114 ; 26.206 ; 26.330 ; 26.452 ; 26.526 ; 26.575 ; 26.647 ; 26.710 ; 26.804 ; 26.900 ; 27.018 ; 27.102 ; 27.212 ; 27.323 ; 27.458 ; 27.591 ; 27.790 ; 27.996 ; 28.242 ; 28.534 ; 28.871 ; 29.291 ; 29.758 ; 30.297 ; 30.884 ; 31.522 ; 32.213 ; 32.888 ; 33.630 ; 34.390 ; 35.066 ; 35.748 ; 36.425 ; 36.968 ; 37.505 ; 38.087 ; 38.569 ; 39.062 ; 39.547 ; 40.082 ; 40.465 ; 40.782 ; 41.021 ; 41.240 ; 41.538 ; 41.909 ; 42.188 ; 42.361 ; 
23.365 ; 23.501 ; 23.597 ; 23.683 ; 23.714 ; 23.770 ; 23.820 ; 23.872 ; 23.890 ; 23.946 ; 23.959 ; 23.947 ; 23.895 ; 23.830 ; 23.798 ; 23.802 ; 23.829 ; 23.844 ; 23.856 ; 23.857 ; 23.876 ; 23.909 ; 23.942 ; 23.967 ; 23.993 ; 24.027 ; 24.091 ; 24.163 ; 24.260 ; 24.347 ; 24.437 ; 24.558 ; 24.701 ; 24.819 ; 24.870 ; 24.931 ; 24.950 ; 24.974 ; 24.998 ; 25.020 ; 25.059 ; 25.065 ; 25.052 ; 25.067 ; 25.137 ; 25.226 ; 25.304 ; 25.383 ; 25.440 ; 25.500 ; 25.522 ; 25.549 ; 25.597 ; 25.710 ; 25.769 ; 25.855 ; 25.973 ; 26.043 ; 26.141 ; 26.310 ; 26.519 ; 26.764 ; 27.041 ; 27.409 ; 27.840 ; 28.251 ; 28.708 ; 29.082 ; 29.413 ; 29.785 ; 30.077 ; 30.458 ; 30.904 ; 31.420 ; 32.018 ; 32.607 ; 33.196 ; 33.770 ; 34.441 ; 35.116 ; 35.773 ; 36.435 ; 37.100 ; 37.645 ; 38.156 ; 38.715 ; 39.255 ; 39.820 ; 40.383 ; 40.907 ; 41.340 ; 41.604 ; 41.903 ; 42.268 ; 42.552 ; 42.762 ; 42.916 ; 43.060 ; 43.307 ; 43.442 ; 
23.781 ; 23.909 ; 23.998 ; 24.088 ; 24.206 ; 24.320 ; 24.366 ; 24.372 ; 24.351 ; 24.269 ; 24.197 ; 24.109 ; 24.053 ; 24.070 ; 24.108 ; 24.108 ; 24.137 ; 24.154 ; 24.161 ; 24.173 ; 24.237 ; 24.321 ; 24.409 ; 24.458 ; 24.519 ; 24.599 ; 24.667 ; 24.769 ; 24.845 ; 24.975 ; 25.103 ; 25.180 ; 25.248 ; 25.356 ; 25.423 ; 25.464 ; 25.540 ; 25.554 ; 25.597 ; 25.640 ; 25.665 ; 25.741 ; 25.821 ; 25.918 ; 25.994 ; 26.041 ; 26.025 ; 26.055 ; 26.052 ; 26.113 ; 26.195 ; 26.276 ; 26.387 ; 26.498 ; 26.594 ; 26.674 ; 26.766 ; 26.912 ; 27.081 ; 27.296 ; 27.467 ; 27.738 ; 28.125 ; 28.475 ; 28.886 ; 29.297 ; 29.693 ; 30.084 ; 30.478 ; 30.812 ; 31.162 ; 31.542 ; 31.984 ; 32.478 ; 32.972 ; 33.484 ; 34.018 ; 34.721 ; 35.471 ; 36.149 ; 36.792 ; 37.456 ; 38.096 ; 38.663 ; 39.216 ; 39.789 ; 40.314 ; 40.788 ; 41.280 ; 41.696 ; 42.067 ; 42.382 ; 42.688 ; 43.001 ; 43.244 ; 43.496 ; 43.816 ; 44.006 ; 44.146 ; 44.270 ; 
23.292 ; 23.522 ; 23.740 ; 23.900 ; 23.972 ; 24.127 ; 24.329 ; 24.410 ; 24.499 ; 24.628 ; 24.738 ; 24.834 ; 24.907 ; 24.923 ; 24.888 ; 24.837 ; 24.811 ; 24.844 ; 24.893 ; 24.924 ; 24.973 ; 25.028 ; 25.055 ; 25.102 ; 25.168 ; 25.190 ; 25.182 ; 25.212 ; 25.257 ; 25.310 ; 25.365 ; 25.460 ; 25.538 ; 25.629 ; 25.703 ; 25.789 ; 25.861 ; 25.923 ; 25.956 ; 25.987 ; 26.006 ; 25.986 ; 26.043 ; 26.132 ; 26.177 ; 26.240 ; 26.335 ; 26.410 ; 26.491 ; 26.641 ; 26.754 ; 26.793 ; 26.834 ; 26.887 ; 26.971 ; 27.017 ; 27.106 ; 27.192 ; 27.274 ; 27.391 ; 27.528 ; 27.748 ; 27.982 ; 28.197 ; 28.423 ; 28.671 ; 28.978 ; 29.297 ; 29.674 ; 30.090 ; 30.566 ; 31.047 ; 31.490 ; 31.956 ; 32.464 ; 33.023 ; 33.704 ; 34.420 ; 35.055 ; 35.694 ; 36.309 ; 36.990 ; 37.672 ; 38.340 ; 38.939 ; 39.458 ; 40.026 ; 40.594 ; 41.008 ; 41.295 ; 41.465 ; 41.668 ; 41.920 ; 42.164 ; 42.421 ; 42.725 ; 42.962 ; 43.166 ; 43.305 ; 43.400 ; 
23.348 ; 23.473 ; 23.660 ; 23.813 ; 23.992 ; 24.161 ; 24.278 ; 24.488 ; 24.683 ; 24.778 ; 24.935 ; 25.119 ; 25.256 ; 25.313 ; 25.288 ; 25.285 ; 25.266 ; 25.204 ; 25.183 ; 25.152 ; 25.144 ; 25.126 ; 25.131 ; 25.177 ; 25.236 ; 25.319 ; 25.386 ; 25.442 ; 25.524 ; 25.614 ; 25.714 ; 25.783 ; 25.880 ; 25.956 ; 26.054 ; 26.150 ; 26.227 ; 26.320 ; 26.385 ; 26.433 ; 26.459 ; 26.423 ; 26.438 ; 26.488 ; 26.529 ; 26.583 ; 26.630 ; 26.664 ; 26.736 ; 26.783 ; 26.871 ; 26.948 ; 27.055 ; 27.188 ; 27.349 ; 27.461 ; 27.633 ; 27.784 ; 27.918 ; 28.062 ; 28.166 ; 28.247 ; 28.426 ; 28.585 ; 28.769 ; 28.913 ; 29.075 ; 29.341 ; 29.705 ; 30.052 ; 30.458 ; 30.830 ; 31.232 ; 31.654 ; 32.226 ; 32.855 ; 33.485 ; 34.323 ; 35.161 ; 35.876 ; 36.551 ; 37.211 ; 37.756 ; 38.397 ; 39.019 ; 39.666 ; 40.132 ; 40.439 ; 40.729 ; 41.030 ; 41.289 ; 41.605 ; 41.923 ; 42.222 ; 42.512 ; 42.734 ; 42.908 ; 43.073 ; 43.179 ; 43.280 ; 
23.766 ; 23.884 ; 24.071 ; 24.318 ; 24.440 ; 24.573 ; 24.654 ; 24.801 ; 24.875 ; 24.857 ; 24.951 ; 25.134 ; 25.354 ; 25.536 ; 25.626 ; 25.648 ; 25.632 ; 25.636 ; 25.636 ; 25.597 ; 25.555 ; 25.468 ; 25.471 ; 25.482 ; 25.519 ; 25.548 ; 25.574 ; 25.620 ; 25.694 ; 25.791 ; 25.882 ; 25.949 ; 26.017 ; 26.114 ; 26.188 ; 26.203 ; 26.251 ; 26.305 ; 26.387 ; 26.483 ; 26.562 ; 26.661 ; 26.727 ; 26.716 ; 26.691 ; 26.752 ; 26.771 ; 26.767 ; 26.832 ; 26.913 ; 27.032 ; 27.105 ; 27.161 ; 27.261 ; 27.355 ; 27.452 ; 27.566 ; 27.759 ; 27.943 ; 28.118 ; 28.291 ; 28.447 ; 28.554 ; 28.630 ; 28.780 ; 28.997 ; 29.216 ; 29.427 ; 29.631 ; 29.811 ; 30.036 ; 30.360 ; 30.850 ; 31.408 ; 32.106 ; 32.794 ; 33.545 ; 34.440 ; 35.194 ; 35.886 ; 36.565 ; 37.210 ; 37.819 ; 38.467 ; 38.978 ; 39.375 ; 39.843 ; 40.282 ; 40.652 ; 40.999 ; 41.318 ; 41.654 ; 41.980 ; 42.244 ; 42.544 ; 42.820 ; 42.899 ; 42.938 ; 43.029 ; 43.134 ; 
23.074 ; 23.284 ; 23.445 ; 23.480 ; 23.474 ; 23.550 ; 23.593 ; 23.643 ; 23.703 ; 23.849 ; 23.911 ; 23.983 ; 24.122 ; 24.210 ; 24.341 ; 24.453 ; 24.579 ; 24.646 ; 24.635 ; 24.662 ; 24.697 ; 24.773 ; 24.806 ; 24.888 ; 24.996 ; 25.110 ; 25.217 ; 25.285 ; 25.407 ; 25.516 ; 25.653 ; 25.769 ; 25.856 ; 25.920 ; 25.969 ; 26.030 ; 26.154 ; 26.258 ; 26.366 ; 26.445 ; 26.525 ; 26.611 ; 26.661 ; 26.663 ; 26.658 ; 26.687 ; 26.711 ; 26.777 ; 26.851 ; 26.952 ; 27.023 ; 27.090 ; 27.177 ; 27.284 ; 27.376 ; 27.488 ; 27.625 ; 27.821 ; 27.978 ; 28.127 ; 28.258 ; 28.370 ; 28.460 ; 28.542 ; 28.737 ; 28.923 ; 29.138 ; 29.367 ; 29.645 ; 29.896 ; 30.184 ; 30.530 ; 30.945 ; 31.462 ; 32.002 ; 32.634 ; 33.282 ; 34.036 ; 34.833 ; 35.563 ; 36.220 ; 36.867 ; 37.472 ; 38.121 ; 38.629 ; 39.096 ; 39.520 ; 39.961 ; 40.371 ; 40.739 ; 41.070 ; 41.413 ; 41.733 ; 42.007 ; 42.276 ; 42.606 ; 42.932 ; 43.212 ; 43.378 ; 43.380 ; 
23.618 ; 23.876 ; 24.084 ; 24.259 ; 24.318 ; 24.364 ; 24.421 ; 24.514 ; 24.728 ; 24.883 ; 24.990 ; 25.139 ; 25.275 ; 25.322 ; 25.341 ; 25.371 ; 25.459 ; 25.521 ; 25.561 ; 25.603 ; 25.591 ; 25.604 ; 25.568 ; 25.520 ; 25.451 ; 25.442 ; 25.436 ; 25.454 ; 25.484 ; 25.524 ; 25.610 ; 25.678 ; 25.765 ; 25.888 ; 25.950 ; 26.046 ; 26.132 ; 26.184 ; 26.292 ; 26.367 ; 26.472 ; 26.561 ; 26.682 ; 26.822 ; 26.905 ; 26.980 ; 26.973 ; 27.003 ; 27.062 ; 27.126 ; 27.163 ; 27.245 ; 27.348 ; 27.486 ; 27.542 ; 27.632 ; 27.718 ; 27.842 ; 27.977 ; 28.081 ; 28.235 ; 28.387 ; 28.522 ; 28.651 ; 28.749 ; 28.835 ; 28.960 ; 29.128 ; 29.352 ; 29.596 ; 29.867 ; 30.182 ; 30.605 ; 31.191 ; 31.716 ; 32.402 ; 33.192 ; 33.961 ; 34.588 ; 35.185 ; 35.784 ; 36.354 ; 36.981 ; 37.634 ; 38.227 ; 38.788 ; 39.261 ; 39.696 ; 40.014 ; 40.324 ; 40.710 ; 41.129 ; 41.475 ; 41.831 ; 41.982 ; 42.079 ; 42.179 ; 42.471 ; 42.786 ; 42.919 ; 
19.784 ; 19.747 ; 19.719 ; 19.630 ; 19.649 ; 19.699 ; 19.830 ; 20.105 ; 20.415 ; 20.711 ; 20.956 ; 21.099 ; 21.252 ; 21.438 ; 21.695 ; 21.910 ; 22.102 ; 22.271 ; 22.500 ; 22.774 ; 23.051 ; 23.344 ; 23.544 ; 23.597 ; 23.612 ; 23.652 ; 23.789 ; 24.045 ; 24.234 ; 24.474 ; 24.658 ; 24.803 ; 24.904 ; 24.962 ; 25.047 ; 25.192 ; 25.352 ; 25.544 ; 25.703 ; 25.801 ; 25.930 ; 26.049 ; 26.177 ; 26.256 ; 26.307 ; 26.331 ; 26.408 ; 26.481 ; 26.534 ; 26.602 ; 26.662 ; 26.772 ; 26.846 ; 26.958 ; 27.038 ; 27.167 ; 27.299 ; 27.425 ; 27.572 ; 27.742 ; 27.865 ; 27.982 ; 28.113 ; 28.265 ; 28.370 ; 28.479 ; 28.651 ; 28.848 ; 29.109 ; 29.350 ; 29.648 ; 29.967 ; 30.333 ; 30.721 ; 31.142 ; 31.682 ; 32.298 ; 33.041 ; 33.797 ; 34.403 ; 34.981 ; 35.542 ; 36.094 ; 36.680 ; 37.263 ; 37.886 ; 38.414 ; 38.903 ; 39.332 ; 39.688 ; 39.989 ; 40.298 ; 40.647 ; 40.985 ; 41.289 ; 41.587 ; 41.834 ; 42.047 ; 42.316 ; 42.490 ; 
20.613 ; 20.100 ; 19.703 ; 19.675 ; 19.864 ; 20.105 ; 20.379 ; 20.603 ; 20.848 ; 21.135 ; 21.373 ; 21.545 ; 21.703 ; 21.910 ; 22.179 ; 22.452 ; 22.697 ; 22.902 ; 23.161 ; 23.418 ; 23.499 ; 23.473 ; 23.508 ; 23.562 ; 23.682 ; 23.924 ; 24.146 ; 24.175 ; 24.242 ; 24.363 ; 24.461 ; 24.573 ; 24.674 ; 24.736 ; 24.782 ; 24.834 ; 24.924 ; 25.009 ; 25.088 ; 25.183 ; 25.269 ; 25.350 ; 25.454 ; 25.558 ; 25.634 ; 25.692 ; 25.729 ; 25.819 ; 25.913 ; 25.992 ; 26.085 ; 26.182 ; 26.280 ; 26.359 ; 26.469 ; 26.604 ; 26.728 ; 26.878 ; 26.987 ; 27.103 ; 27.226 ; 27.335 ; 27.485 ; 27.680 ; 27.778 ; 27.908 ; 28.048 ; 28.297 ; 28.582 ; 28.928 ; 29.400 ; 29.991 ; 30.589 ; 31.167 ; 31.850 ; 32.733 ; 33.655 ; 34.391 ; 34.942 ; 35.501 ; 36.031 ; 36.653 ; 37.277 ; 37.915 ; 38.577 ; 39.180 ; 39.763 ; 40.254 ; 40.610 ; 40.931 ; 41.170 ; 41.583 ; 42.084 ; 42.496 ; 42.793 ; 43.129 ; 43.462 ; 43.706 ; 43.870 ; 43.872 ; 
22.031 ; 22.138 ; 22.223 ; 22.174 ; 22.026 ; 21.746 ; 21.413 ; 20.977 ; 20.547 ; 20.449 ; 20.578 ; 20.818 ; 21.054 ; 21.307 ; 21.584 ; 21.878 ; 22.089 ; 22.319 ; 22.571 ; 22.859 ; 23.131 ; 23.354 ; 23.578 ; 23.819 ; 23.900 ; 23.912 ; 23.950 ; 24.032 ; 24.142 ; 24.299 ; 24.418 ; 24.504 ; 24.574 ; 24.648 ; 24.615 ; 24.627 ; 24.683 ; 24.727 ; 24.811 ; 24.900 ; 24.998 ; 25.069 ; 25.180 ; 25.254 ; 25.330 ; 25.420 ; 25.488 ; 25.540 ; 25.597 ; 25.638 ; 25.714 ; 25.764 ; 25.876 ; 25.970 ; 26.080 ; 26.208 ; 26.324 ; 26.463 ; 26.572 ; 26.673 ; 26.791 ; 26.917 ; 27.038 ; 27.173 ; 27.310 ; 27.468 ; 27.646 ; 27.861 ; 28.176 ; 28.538 ; 28.980 ; 29.508 ; 30.100 ; 30.736 ; 31.332 ; 32.028 ; 32.794 ; 33.605 ; 34.367 ; 34.986 ; 35.538 ; 36.073 ; 36.638 ; 37.285 ; 37.902 ; 38.534 ; 39.120 ; 39.705 ; 40.198 ; 40.599 ; 40.972 ; 41.255 ; 41.590 ; 41.881 ; 42.181 ; 42.523 ; 42.764 ; 43.019 ; 43.281 ; 43.413 ; 
21.471 ; 21.565 ; 21.600 ; 21.549 ; 21.486 ; 21.342 ; 21.076 ; 20.733 ; 20.350 ; 20.171 ; 20.234 ; 20.415 ; 20.618 ; 20.907 ; 21.199 ; 21.448 ; 21.748 ; 22.096 ; 22.476 ; 22.732 ; 23.008 ; 23.267 ; 23.514 ; 23.755 ; 23.961 ; 24.132 ; 24.188 ; 24.254 ; 24.334 ; 24.342 ; 24.470 ; 24.599 ; 24.650 ; 24.734 ; 24.708 ; 24.607 ; 24.587 ; 24.604 ; 24.649 ; 24.717 ; 24.784 ; 24.874 ; 24.911 ; 24.965 ; 25.029 ; 25.113 ; 25.165 ; 25.204 ; 25.257 ; 25.290 ; 25.373 ; 25.471 ; 25.551 ; 25.638 ; 25.761 ; 25.867 ; 26.018 ; 26.142 ; 26.248 ; 26.346 ; 26.473 ; 26.592 ; 26.716 ; 26.869 ; 27.011 ; 27.140 ; 27.302 ; 27.585 ; 27.938 ; 28.355 ; 28.770 ; 29.260 ; 29.860 ; 30.569 ; 31.250 ; 31.917 ; 32.609 ; 33.329 ; 34.128 ; 34.809 ; 35.344 ; 35.871 ; 36.465 ; 37.031 ; 37.700 ; 38.320 ; 38.940 ; 39.441 ; 40.021 ; 40.529 ; 40.906 ; 41.188 ; 41.410 ; 41.704 ; 41.992 ; 42.245 ; 42.478 ; 42.724 ; 43.019 ; 43.229 ; 
21.874 ; 21.908 ; 21.963 ; 21.954 ; 21.977 ; 21.960 ; 21.892 ; 21.848 ; 21.709 ; 21.527 ; 21.327 ; 21.201 ; 21.093 ; 20.926 ; 20.768 ; 20.657 ; 20.689 ; 20.845 ; 21.046 ; 21.240 ; 21.453 ; 21.730 ; 22.057 ; 22.463 ; 22.903 ; 23.219 ; 23.500 ; 23.733 ; 23.987 ; 24.224 ; 24.452 ; 24.649 ; 24.762 ; 24.741 ; 24.757 ; 24.826 ; 24.901 ; 24.994 ; 25.086 ; 25.175 ; 25.208 ; 25.236 ; 25.288 ; 25.298 ; 25.303 ; 25.322 ; 25.342 ; 25.377 ; 25.434 ; 25.477 ; 25.525 ; 25.618 ; 25.728 ; 25.863 ; 25.974 ; 26.074 ; 26.138 ; 26.254 ; 26.335 ; 26.433 ; 26.561 ; 26.692 ; 26.835 ; 26.981 ; 27.111 ; 27.280 ; 27.557 ; 27.892 ; 28.289 ; 28.737 ; 29.232 ; 29.804 ; 30.390 ; 30.972 ; 31.588 ; 32.261 ; 33.046 ; 33.808 ; 34.436 ; 34.958 ; 35.521 ; 36.053 ; 36.481 ; 37.060 ; 37.680 ; 38.326 ; 38.934 ; 39.493 ; 39.992 ; 40.416 ; 40.751 ; 41.068 ; 41.463 ; 41.686 ; 41.924 ; 42.244 ; 42.428 ; 42.674 ; 42.944 ; 43.121 ; 
20.469 ; 20.730 ; 20.968 ; 21.161 ; 21.319 ; 21.471 ; 21.597 ; 21.701 ; 21.783 ; 21.860 ; 21.899 ; 21.971 ; 21.997 ; 22.022 ; 21.985 ; 21.965 ; 21.929 ; 21.911 ; 21.922 ; 21.909 ; 21.877 ; 21.929 ; 22.037 ; 22.200 ; 22.423 ; 22.620 ; 22.762 ; 22.935 ; 23.060 ; 23.240 ; 23.452 ; 23.712 ; 23.950 ; 24.217 ; 24.400 ; 24.557 ; 24.676 ; 24.797 ; 24.937 ; 25.106 ; 25.184 ; 25.286 ; 25.384 ; 25.507 ; 25.622 ; 25.717 ; 25.765 ; 25.769 ; 25.761 ; 25.788 ; 25.888 ; 26.096 ; 26.467 ; 26.888 ; 27.335 ; 27.729 ; 28.087 ; 28.375 ; 28.669 ; 28.988 ; 29.337 ; 29.691 ; 30.061 ; 30.509 ; 31.000 ; 31.459 ; 31.955 ; 32.477 ; 32.850 ; 33.209 ; 33.519 ; 33.797 ; 34.163 ; 34.596 ; 34.958 ; 35.372 ; 35.950 ; 36.610 ; 37.358 ; 38.162 ; 38.936 ; 39.642 ; 40.353 ; 41.111 ; 41.865 ; 42.617 ; 43.404 ; 44.087 ; 44.597 ; 44.972 ; 45.212 ; 45.487 ; 45.777 ; 45.915 ; 46.061 ; 46.207 ; 46.400 ; 46.546 ; 46.671 ; 46.728 ; 
