22.799 ; 22.910 ; 23.115 ; 23.362 ; 23.628 ; 23.941 ; 24.293 ; 24.636 ; 24.912 ; 25.209 ; 25.589 ; 26.031 ; 26.441 ; 26.860 ; 27.397 ; 27.944 ; 28.397 ; 28.780 ; 29.184 ; 29.646 ; 30.133 ; 30.555 ; 30.911 ; 31.279 ; 31.612 ; 31.946 ; 32.262 ; 32.514 ; 32.726 ; 32.910 ; 33.089 ; 33.281 ; 33.451 ; 33.604 ; 33.712 ; 33.751 ; 33.772 ; 33.798 ; 33.865 ; 33.947 ; 34.047 ; 34.127 ; 34.242 ; 34.373 ; 34.477 ; 34.510 ; 34.508 ; 34.451 ; 34.383 ; 34.366 ; 34.386 ; 34.391 ; 34.465 ; 34.538 ; 34.606 ; 34.701 ; 34.741 ; 34.789 ; 34.809 ; 34.834 ; 34.909 ; 34.998 ; 35.132 ; 35.229 ; 35.347 ; 35.447 ; 35.571 ; 35.676 ; 35.780 ; 35.854 ; 35.928 ; 36.055 ; 36.168 ; 36.320 ; 36.442 ; 36.590 ; 36.798 ; 37.073 ; 37.351 ; 37.604 ; 37.848 ; 38.105 ; 38.316 ; 38.482 ; 38.690 ; 38.908 ; 39.166 ; 39.463 ; 39.649 ; 39.846 ; 40.106 ; 40.370 ; 40.652 ; 41.008 ; 41.393 ; 41.637 ; 41.779 ; 41.920 ; 42.167 ; 42.453 ; 
22.861 ; 23.020 ; 23.322 ; 23.636 ; 23.881 ; 24.195 ; 24.542 ; 24.771 ; 25.015 ; 25.317 ; 25.647 ; 26.039 ; 26.494 ; 27.010 ; 27.399 ; 27.759 ; 28.152 ; 28.597 ; 29.179 ; 29.779 ; 30.313 ; 30.780 ; 31.142 ; 31.430 ; 31.672 ; 31.931 ; 32.161 ; 32.437 ; 32.677 ; 32.859 ; 33.029 ; 33.172 ; 33.322 ; 33.495 ; 33.642 ; 33.733 ; 33.884 ; 33.981 ; 34.038 ; 34.080 ; 34.089 ; 34.034 ; 34.007 ; 33.985 ; 33.951 ; 33.964 ; 33.993 ; 34.066 ; 34.123 ; 34.132 ; 34.163 ; 34.183 ; 34.218 ; 34.256 ; 34.274 ; 34.320 ; 34.371 ; 34.470 ; 34.521 ; 34.509 ; 34.453 ; 34.353 ; 34.205 ; 34.044 ; 33.877 ; 33.729 ; 33.632 ; 33.591 ; 33.577 ; 33.623 ; 33.758 ; 34.012 ; 34.368 ; 34.919 ; 35.600 ; 36.431 ; 37.278 ; 38.114 ; 38.966 ; 39.698 ; 39.905 ; 39.999 ; 40.054 ; 40.173 ; 40.341 ; 40.517 ; 40.705 ; 40.895 ; 41.120 ; 41.354 ; 41.595 ; 41.845 ; 42.096 ; 42.351 ; 42.656 ; 42.916 ; 43.203 ; 43.455 ; 43.670 ; 43.880 ; 
25.084 ; 25.209 ; 25.477 ; 25.792 ; 26.086 ; 26.392 ; 26.670 ; 26.912 ; 27.145 ; 27.384 ; 27.692 ; 28.050 ; 28.563 ; 29.112 ; 29.613 ; 30.016 ; 30.473 ; 30.911 ; 31.252 ; 31.597 ; 31.987 ; 32.308 ; 32.604 ; 32.845 ; 33.078 ; 33.237 ; 33.350 ; 33.438 ; 33.574 ; 33.735 ; 33.857 ; 33.993 ; 34.120 ; 34.258 ; 34.379 ; 34.466 ; 34.534 ; 34.557 ; 34.564 ; 34.535 ; 34.539 ; 34.545 ; 34.568 ; 34.594 ; 34.700 ; 34.814 ; 34.912 ; 34.999 ; 35.059 ; 35.048 ; 35.078 ; 35.146 ; 35.268 ; 35.369 ; 35.473 ; 35.597 ; 35.723 ; 35.863 ; 36.000 ; 36.144 ; 36.254 ; 36.357 ; 36.450 ; 36.559 ; 36.688 ; 36.837 ; 36.975 ; 37.154 ; 37.318 ; 37.425 ; 37.545 ; 37.660 ; 37.758 ; 37.875 ; 38.018 ; 38.113 ; 38.234 ; 38.382 ; 38.546 ; 38.776 ; 39.023 ; 39.274 ; 39.530 ; 39.829 ; 40.094 ; 40.382 ; 40.658 ; 40.962 ; 41.236 ; 41.510 ; 41.771 ; 42.075 ; 42.388 ; 42.698 ; 43.014 ; 43.313 ; 43.628 ; 43.953 ; 44.259 ; 44.524 ; 
25.663 ; 25.896 ; 26.125 ; 26.255 ; 26.516 ; 26.853 ; 27.042 ; 27.300 ; 27.663 ; 27.865 ; 28.179 ; 28.485 ; 28.980 ; 29.600 ; 30.136 ; 30.624 ; 31.045 ; 31.462 ; 31.763 ; 32.073 ; 32.410 ; 32.756 ; 33.021 ; 33.207 ; 33.433 ; 33.628 ; 33.801 ; 33.935 ; 34.113 ; 34.293 ; 34.473 ; 34.594 ; 34.746 ; 34.869 ; 34.920 ; 34.979 ; 35.012 ; 35.050 ; 35.055 ; 35.073 ; 35.063 ; 35.100 ; 35.226 ; 35.344 ; 35.437 ; 35.501 ; 35.587 ; 35.622 ; 35.664 ; 35.740 ; 35.784 ; 35.870 ; 35.959 ; 36.094 ; 36.188 ; 36.322 ; 36.441 ; 36.567 ; 36.701 ; 36.772 ; 36.824 ; 36.907 ; 37.046 ; 37.212 ; 37.349 ; 37.507 ; 37.621 ; 37.733 ; 37.824 ; 37.892 ; 37.909 ; 37.883 ; 37.923 ; 38.014 ; 38.178 ; 38.363 ; 38.566 ; 38.792 ; 38.984 ; 39.249 ; 39.513 ; 39.802 ; 40.083 ; 40.361 ; 40.655 ; 40.998 ; 41.354 ; 41.643 ; 41.907 ; 42.122 ; 42.300 ; 42.463 ; 42.528 ; 42.576 ; 42.692 ; 42.846 ; 43.053 ; 43.300 ; 43.493 ; 43.627 ; 
24.797 ; 24.960 ; 25.211 ; 25.473 ; 25.721 ; 25.992 ; 26.215 ; 26.489 ; 26.770 ; 27.059 ; 27.445 ; 27.901 ; 28.266 ; 28.688 ; 29.128 ; 29.312 ; 29.472 ; 29.805 ; 30.178 ; 30.646 ; 31.148 ; 31.531 ; 31.832 ; 32.106 ; 32.389 ; 32.701 ; 33.030 ; 33.349 ; 33.567 ; 33.735 ; 33.789 ; 33.820 ; 33.845 ; 33.894 ; 33.926 ; 33.952 ; 34.022 ; 34.160 ; 34.294 ; 34.412 ; 34.516 ; 34.598 ; 34.688 ; 34.756 ; 34.864 ; 34.946 ; 35.100 ; 35.222 ; 35.382 ; 35.538 ; 35.655 ; 35.814 ; 35.939 ; 36.049 ; 36.144 ; 36.259 ; 36.368 ; 36.512 ; 36.631 ; 36.735 ; 36.885 ; 37.013 ; 37.068 ; 37.142 ; 37.190 ; 37.208 ; 37.257 ; 37.306 ; 37.395 ; 37.481 ; 37.591 ; 37.740 ; 37.935 ; 38.190 ; 38.456 ; 38.737 ; 39.051 ; 39.330 ; 39.610 ; 39.882 ; 40.195 ; 40.513 ; 40.819 ; 41.027 ; 41.257 ; 41.350 ; 41.488 ; 41.675 ; 41.919 ; 42.115 ; 42.114 ; 42.128 ; 42.258 ; 42.391 ; 42.588 ; 42.799 ; 43.008 ; 43.209 ; 43.370 ; 43.429 ; 
24.923 ; 25.052 ; 25.267 ; 25.482 ; 25.705 ; 25.992 ; 26.292 ; 26.561 ; 26.822 ; 27.170 ; 27.489 ; 27.832 ; 28.192 ; 28.626 ; 28.806 ; 29.045 ; 29.493 ; 30.044 ; 30.550 ; 30.945 ; 31.285 ; 31.685 ; 32.039 ; 32.340 ; 32.552 ; 32.758 ; 32.986 ; 33.269 ; 33.548 ; 33.792 ; 34.003 ; 34.168 ; 34.258 ; 34.355 ; 34.427 ; 34.476 ; 34.473 ; 34.526 ; 34.612 ; 34.669 ; 34.825 ; 34.981 ; 35.080 ; 35.204 ; 35.286 ; 35.367 ; 35.485 ; 35.605 ; 35.729 ; 35.836 ; 35.984 ; 36.096 ; 36.172 ; 36.314 ; 36.419 ; 36.502 ; 36.584 ; 36.705 ; 36.776 ; 36.911 ; 37.044 ; 37.138 ; 37.276 ; 37.375 ; 37.480 ; 37.579 ; 37.639 ; 37.706 ; 37.744 ; 37.785 ; 37.837 ; 37.896 ; 38.046 ; 38.219 ; 38.472 ; 38.737 ; 39.023 ; 39.314 ; 39.591 ; 39.881 ; 40.161 ; 40.441 ; 40.710 ; 40.942 ; 41.152 ; 41.267 ; 41.417 ; 41.551 ; 41.558 ; 41.614 ; 41.785 ; 41.984 ; 42.169 ; 42.357 ; 42.617 ; 42.830 ; 43.059 ; 43.274 ; 43.325 ; 43.299 ; 
25.447 ; 25.569 ; 25.788 ; 26.028 ; 26.304 ; 26.608 ; 26.862 ; 27.016 ; 27.203 ; 27.440 ; 27.746 ; 28.131 ; 28.570 ; 29.015 ; 29.472 ; 29.914 ; 30.393 ; 30.847 ; 31.273 ; 31.678 ; 32.042 ; 32.370 ; 32.605 ; 32.852 ; 33.005 ; 33.189 ; 33.354 ; 33.490 ; 33.659 ; 33.796 ; 33.978 ; 34.123 ; 34.295 ; 34.471 ; 34.627 ; 34.700 ; 34.755 ; 34.803 ; 34.845 ; 34.899 ; 34.983 ; 35.067 ; 35.183 ; 35.327 ; 35.450 ; 35.593 ; 35.743 ; 35.842 ; 35.919 ; 35.987 ; 36.084 ; 36.184 ; 36.290 ; 36.393 ; 36.506 ; 36.619 ; 36.766 ; 36.913 ; 37.049 ; 37.202 ; 37.300 ; 37.411 ; 37.474 ; 37.589 ; 37.676 ; 37.786 ; 37.892 ; 38.016 ; 38.116 ; 38.209 ; 38.323 ; 38.428 ; 38.458 ; 38.443 ; 38.474 ; 38.511 ; 38.639 ; 38.789 ; 38.997 ; 39.269 ; 39.545 ; 39.808 ; 40.104 ; 40.368 ; 40.674 ; 40.992 ; 41.242 ; 41.418 ; 41.563 ; 41.628 ; 41.739 ; 41.887 ; 42.117 ; 42.283 ; 42.514 ; 42.735 ; 42.937 ; 43.169 ; 43.455 ; 43.634 ; 
24.880 ; 25.032 ; 25.366 ; 25.697 ; 25.923 ; 26.070 ; 26.276 ; 26.572 ; 26.796 ; 27.040 ; 27.392 ; 27.821 ; 28.300 ; 28.769 ; 29.122 ; 29.346 ; 29.551 ; 29.846 ; 30.186 ; 30.537 ; 30.930 ; 31.252 ; 31.556 ; 31.829 ; 32.110 ; 32.420 ; 32.730 ; 32.962 ; 33.113 ; 33.232 ; 33.336 ; 33.454 ; 33.555 ; 33.613 ; 33.659 ; 33.718 ; 33.817 ; 33.912 ; 33.987 ; 34.108 ; 34.248 ; 34.405 ; 34.509 ; 34.608 ; 34.718 ; 34.846 ; 34.938 ; 35.103 ; 35.238 ; 35.417 ; 35.573 ; 35.736 ; 35.909 ; 36.047 ; 36.150 ; 36.225 ; 36.325 ; 36.435 ; 36.506 ; 36.651 ; 36.761 ; 36.846 ; 36.933 ; 37.063 ; 37.180 ; 37.330 ; 37.448 ; 37.553 ; 37.638 ; 37.695 ; 37.782 ; 37.865 ; 37.914 ; 38.050 ; 38.227 ; 38.432 ; 38.675 ; 38.913 ; 39.152 ; 39.428 ; 39.685 ; 39.870 ; 39.955 ; 40.088 ; 40.173 ; 40.278 ; 40.402 ; 40.587 ; 40.847 ; 41.022 ; 41.268 ; 41.389 ; 41.596 ; 41.865 ; 42.138 ; 42.369 ; 42.574 ; 42.601 ; 42.663 ; 42.942 ; 
25.251 ; 25.416 ; 25.742 ; 26.022 ; 26.230 ; 26.453 ; 26.600 ; 26.761 ; 26.986 ; 27.306 ; 27.572 ; 27.947 ; 28.253 ; 28.555 ; 28.941 ; 29.402 ; 29.911 ; 30.311 ; 30.658 ; 30.947 ; 31.272 ; 31.528 ; 31.809 ; 32.048 ; 32.257 ; 32.446 ; 32.692 ; 32.894 ; 33.067 ; 33.205 ; 33.329 ; 33.513 ; 33.702 ; 33.857 ; 34.015 ; 34.156 ; 34.301 ; 34.436 ; 34.486 ; 34.516 ; 34.555 ; 34.584 ; 34.651 ; 34.731 ; 34.808 ; 34.945 ; 35.053 ; 35.171 ; 35.305 ; 35.393 ; 35.472 ; 35.550 ; 35.649 ; 35.743 ; 35.810 ; 35.865 ; 35.974 ; 36.087 ; 36.240 ; 36.395 ; 36.555 ; 36.712 ; 36.796 ; 36.882 ; 36.966 ; 37.085 ; 37.177 ; 37.277 ; 37.338 ; 37.418 ; 37.517 ; 37.621 ; 37.721 ; 37.760 ; 37.816 ; 37.838 ; 37.908 ; 38.039 ; 38.161 ; 38.375 ; 38.599 ; 38.857 ; 39.118 ; 39.384 ; 39.647 ; 39.889 ; 40.058 ; 40.177 ; 40.348 ; 40.580 ; 40.797 ; 41.023 ; 41.169 ; 41.329 ; 41.494 ; 41.724 ; 41.968 ; 42.220 ; 42.367 ; 42.538 ; 
21.717 ; 21.896 ; 22.105 ; 22.264 ; 22.593 ; 22.942 ; 23.471 ; 24.007 ; 24.537 ; 24.990 ; 25.367 ; 25.685 ; 26.019 ; 26.363 ; 26.644 ; 26.785 ; 26.887 ; 26.963 ; 27.078 ; 27.213 ; 27.464 ; 27.773 ; 28.172 ; 28.570 ; 29.027 ; 29.492 ; 29.924 ; 30.351 ; 30.756 ; 31.100 ; 31.414 ; 31.623 ; 31.684 ; 31.698 ; 31.645 ; 31.597 ; 31.573 ; 31.621 ; 31.708 ; 31.856 ; 31.998 ; 32.204 ; 32.409 ; 32.668 ; 32.954 ; 33.272 ; 33.613 ; 33.929 ; 34.285 ; 34.663 ; 35.105 ; 35.601 ; 36.197 ; 36.873 ; 37.539 ; 37.817 ; 37.905 ; 37.979 ; 38.062 ; 38.202 ; 38.340 ; 38.493 ; 38.636 ; 38.636 ; 38.586 ; 38.560 ; 38.571 ; 38.786 ; 39.005 ; 39.130 ; 39.216 ; 39.249 ; 39.304 ; 39.382 ; 39.443 ; 39.455 ; 39.581 ; 39.726 ; 39.801 ; 39.937 ; 40.165 ; 40.294 ; 40.463 ; 40.582 ; 40.761 ; 40.955 ; 41.196 ; 41.427 ; 41.656 ; 41.956 ; 42.197 ; 42.366 ; 42.480 ; 42.638 ; 42.973 ; 43.331 ; 43.563 ; 43.790 ; 44.051 ; 44.190 ; 
23.596 ; 23.801 ; 24.107 ; 24.489 ; 24.886 ; 25.229 ; 25.593 ; 25.991 ; 26.405 ; 26.797 ; 27.170 ; 27.619 ; 28.094 ; 28.554 ; 28.915 ; 29.276 ; 29.595 ; 29.789 ; 29.912 ; 30.041 ; 30.315 ; 30.577 ; 30.799 ; 30.955 ; 31.025 ; 31.083 ; 31.076 ; 31.132 ; 31.164 ; 31.194 ; 31.180 ; 31.173 ; 31.117 ; 31.065 ; 31.017 ; 30.929 ; 30.856 ; 30.799 ; 30.777 ; 30.761 ; 30.814 ; 30.899 ; 31.081 ; 31.310 ; 31.620 ; 31.936 ; 32.343 ; 32.781 ; 33.243 ; 33.720 ; 34.226 ; 34.753 ; 35.225 ; 35.712 ; 36.227 ; 36.774 ; 37.131 ; 37.285 ; 37.374 ; 37.426 ; 37.531 ; 37.659 ; 37.861 ; 38.106 ; 38.337 ; 38.505 ; 38.646 ; 38.683 ; 38.787 ; 38.897 ; 38.988 ; 39.058 ; 39.126 ; 39.126 ; 39.127 ; 39.179 ; 39.191 ; 39.317 ; 39.410 ; 39.480 ; 39.543 ; 39.758 ; 39.916 ; 40.044 ; 40.177 ; 40.346 ; 40.579 ; 40.807 ; 41.065 ; 41.329 ; 41.618 ; 41.844 ; 42.095 ; 42.305 ; 42.562 ; 42.754 ; 42.982 ; 43.241 ; 43.443 ; 43.633 ; 
24.186 ; 24.376 ; 24.721 ; 25.033 ; 25.417 ; 25.828 ; 26.291 ; 26.756 ; 27.151 ; 27.507 ; 27.896 ; 28.312 ; 28.761 ; 29.266 ; 29.666 ; 29.938 ; 30.070 ; 30.156 ; 30.296 ; 30.495 ; 30.670 ; 30.837 ; 31.049 ; 31.192 ; 31.341 ; 31.416 ; 31.436 ; 31.403 ; 31.364 ; 31.346 ; 31.309 ; 31.240 ; 31.179 ; 31.084 ; 30.982 ; 30.826 ; 30.667 ; 30.468 ; 30.308 ; 30.130 ; 30.044 ; 30.092 ; 30.194 ; 30.344 ; 30.564 ; 30.848 ; 31.181 ; 31.562 ; 32.004 ; 32.462 ; 32.972 ; 33.516 ; 34.040 ; 34.577 ; 35.079 ; 35.634 ; 36.177 ; 36.759 ; 37.171 ; 37.368 ; 37.466 ; 37.546 ; 37.635 ; 37.768 ; 37.948 ; 38.181 ; 38.442 ; 38.718 ; 38.923 ; 39.137 ; 39.199 ; 39.241 ; 39.309 ; 39.242 ; 39.126 ; 39.081 ; 39.069 ; 39.107 ; 39.229 ; 39.364 ; 39.444 ; 39.529 ; 39.735 ; 39.872 ; 39.964 ; 40.125 ; 40.315 ; 40.567 ; 40.837 ; 41.082 ; 41.301 ; 41.716 ; 42.024 ; 42.242 ; 42.348 ; 42.449 ; 42.643 ; 42.838 ; 42.994 ; 43.265 ; 
23.320 ; 23.499 ; 23.858 ; 24.242 ; 24.638 ; 25.016 ; 25.408 ; 25.837 ; 26.348 ; 26.866 ; 27.393 ; 27.924 ; 28.405 ; 28.904 ; 29.353 ; 29.744 ; 30.074 ; 30.237 ; 30.353 ; 30.528 ; 30.688 ; 30.906 ; 31.082 ; 31.231 ; 31.359 ; 31.488 ; 31.574 ; 31.684 ; 31.787 ; 31.923 ; 32.009 ; 32.013 ; 31.996 ; 31.919 ; 31.820 ; 31.622 ; 31.439 ; 31.186 ; 30.941 ; 30.704 ; 30.486 ; 30.369 ; 30.341 ; 30.338 ; 30.380 ; 30.523 ; 30.709 ; 30.965 ; 31.284 ; 31.702 ; 32.138 ; 32.642 ; 33.152 ; 33.727 ; 34.337 ; 35.025 ; 35.773 ; 36.460 ; 37.140 ; 37.668 ; 37.854 ; 37.947 ; 38.059 ; 38.191 ; 38.351 ; 38.609 ; 38.880 ; 39.142 ; 39.370 ; 39.547 ; 39.615 ; 39.714 ; 39.729 ; 39.635 ; 39.484 ; 39.394 ; 39.390 ; 39.430 ; 39.498 ; 39.608 ; 39.717 ; 39.809 ; 39.894 ; 40.071 ; 40.183 ; 40.247 ; 40.415 ; 40.592 ; 40.873 ; 41.138 ; 41.408 ; 41.709 ; 41.943 ; 42.091 ; 42.351 ; 42.506 ; 42.706 ; 42.902 ; 43.069 ; 43.298 ; 
24.291 ; 24.490 ; 24.848 ; 25.220 ; 25.622 ; 26.015 ; 26.481 ; 26.964 ; 27.554 ; 28.020 ; 28.375 ; 28.661 ; 29.006 ; 29.395 ; 29.755 ; 30.014 ; 30.270 ; 30.519 ; 30.696 ; 30.768 ; 30.875 ; 30.880 ; 30.881 ; 30.879 ; 30.859 ; 30.804 ; 30.786 ; 30.691 ; 30.623 ; 30.503 ; 30.368 ; 30.227 ; 30.075 ; 29.872 ; 29.663 ; 29.493 ; 29.325 ; 29.202 ; 29.175 ; 29.226 ; 29.287 ; 29.352 ; 29.454 ; 29.605 ; 29.785 ; 30.025 ; 30.259 ; 30.504 ; 30.767 ; 31.078 ; 31.447 ; 31.869 ; 32.340 ; 32.819 ; 33.215 ; 33.597 ; 33.995 ; 34.377 ; 34.859 ; 35.327 ; 35.881 ; 36.357 ; 36.886 ; 37.498 ; 38.088 ; 38.366 ; 38.505 ; 38.675 ; 38.918 ; 39.180 ; 39.479 ; 39.783 ; 40.053 ; 40.261 ; 40.458 ; 40.684 ; 40.930 ; 41.229 ; 41.573 ; 41.877 ; 42.178 ; 42.452 ; 42.765 ; 43.078 ; 43.352 ; 43.621 ; 43.859 ; 44.128 ; 44.367 ; 44.606 ; 44.873 ; 45.107 ; 45.343 ; 45.590 ; 45.848 ; 46.108 ; 46.322 ; 46.555 ; 46.792 ; 47.025 ; 
